        1782      1.4253     1.39507  0.00120334
        1783     1.45326      1.3951   0.0012031
        1784     1.46195     1.39514  0.00120301
        1785     1.46971     1.39518  0.00120306
        1786     1.47199     1.39522  0.00120316
        1787     1.49557     1.39528  0.00120379
        1788     1.46466     1.39532  0.00120375
        1789      1.4414     1.39535  0.00120335
        1790     1.40413     1.39535  0.00120269
        1791      1.4929      1.3954  0.00120325
        1792     1.45423     1.39544  0.00120302
        1793     1.39463     1.39544  0.00120235
        1794     1.39373     1.39544  0.00120168
        1795     1.34763     1.39541  0.00120131
        1796     1.33878     1.39538  0.00120105
        1797       1.361     1.39536  0.00120054
        1798      1.3484     1.39533  0.00120015
        1799     1.33703      1.3953  0.00119992
        1800     1.37777     1.39529   0.0011993
        1801     1.34641     1.39526  0.00119894
        1802     1.35303     1.39524   0.0011985
        1803     1.39402     1.39524  0.00119784
        1804     1.43409     1.39526  0.00119737
        1805     1.50506     1.39532  0.00119825
        1806     1.45634     1.39536  0.00119806
        1807     1.42917     1.39537  0.00119754
        1808     1.43155     1.39539  0.00119705
        1809     1.39124     1.39539  0.00119639
        1810     1.44856     1.39542  0.00119609
        1811     1.39084     1.39542  0.00119543
        1812     1.43299     1.39544  0.00119495
        1813     1.42357     1.39546  0.00119439
        1814     1.40808     1.39546  0.00119375
        1815     1.38748     1.39546  0.00119311
        1816     1.34348     1.39543  0.00119279
        1817     1.34888      1.3954  0.00119241
        1818     1.39057      1.3954  0.00119176
        1819     1.40295      1.3954  0.00119111
        1820      1.3616     1.39539   0.0011906
        1821     1.39837     1.39539  0.00118995
        1822     1.34311     1.39536  0.00118964
        1823     1.40482     1.39536    0.001189
        1824      1.3568     1.39534  0.00118853
        1825     1.37997     1.39533  0.00118791
        1826     1.38305     1.39533  0.00118728
        1827     1.43345     1.39535  0.00118682
        1828     1.43445     1.39537  0.00118636
        1829     1.42776     1.39539  0.00118584
        1830     1.41261      1.3954  0.00118523
        1831      1.4646     1.39544  0.00118519
        1832     1.41962     1.39545  0.00118461
        1833     1.38013     1.39544    0.001184
        1834       1.357     1.39542  0.00118354
        1835     1.35556      1.3954  0.00118309
        1836     1.37282     1.39539  0.00118251
        1837     1.37209     1.39537  0.00118193
        1838     1.36772     1.39536  0.00118139
        1839     1.38744     1.39535  0.00118075
        1840     1.42023     1.39537  0.00118019
        1841     1.41171     1.39538  0.00117958
        1842     1.40768     1.39538  0.00117896
        1843     1.39519     1.39538  0.00117832
        1844      1.4135     1.39539  0.00117772
        1845     1.34962     1.39537  0.00117734
        1846      1.4397     1.39539  0.00117695
        1847     1.36014     1.39537  0.00117647
        1848     1.34175     1.39534  0.00117619
        1849     1.41541     1.39535   0.0011756
        1850     1.39065     1.39535  0.00117497
        1851     1.37796     1.39534  0.00117437
        1852     1.32213      1.3953  0.00117441
        1853     1.23437     1.39522  0.00117698
        1854     1.17763      1.3951  0.00118218
        1855     1.17038     1.39498  0.00118773
        1856     1.18487     1.39486  0.00119248
        1857     1.08879      1.3947  0.00120317
        1858     1.13713     1.39456  0.00121048
        1859     1.22373     1.39447  0.00121331
        1860     1.26245      1.3944  0.00121474
        1861     1.25224     1.39432  0.00121648
        1862     1.22731     1.39423  0.00121913
        1863     1.29537     1.39418  0.00121963
        1864     1.36169     1.39416   0.0012191
        1865     1.32442     1.39412  0.00121902
        1866     1.34505      1.3941  0.00121865
        1867     1.40928     1.39411  0.00121803
        1868     1.39732     1.39411  0.00121738
        1869     1.34854     1.39408  0.00121697
        1870     1.31858     1.39404  0.00121699
        1871     1.35461     1.39402  0.00121652
        1872      1.4087     1.39403   0.0012159
        1873     1.45591     1.39406   0.0012157
        1874     1.42799     1.39408  0.00121518
        1875     1.44751     1.39411  0.00121487
        1876     1.40455     1.39411  0.00121423
        1877     1.44976     1.39414  0.00121395
        1878      1.3815     1.39414  0.00121332
        1879     1.36939     1.39412  0.00121275
        1880     1.40075     1.39413  0.00121211
        1881     1.37974     1.39412  0.00121149
        1882     1.34898      1.3941  0.00121108
        1883      1.3046     1.39405  0.00121137
        1884     1.31113       1.394  0.00121152
        1885     1.34066     1.39398  0.00121121
        1886      1.3658     1.39396  0.00121066
        1887     1.36815     1.39395   0.0012101
        1888     1.37065     1.39394  0.00120952
        1889     1.37427     1.39392  0.00120892
        1890     1.43147     1.39394  0.00120845
        1891     1.43728     1.39397  0.00120803
        1892     1.46805     1.39401  0.00120802
        1893      1.4395     1.39403  0.00120762
        1894     1.46865     1.39407  0.00120763
        1895     1.40192     1.39407    0.001207
        1896     1.32716     1.39404  0.00120688
        1897       1.383     1.39403  0.00120625
        1898     1.34643     1.39401  0.00120588
        1899     1.37764       1.394  0.00120528
        1900     1.42596     1.39402  0.00120476
        1901     1.41175     1.39403  0.00120416
        1902     1.49087     1.39408   0.0012046
        1903      1.4537     1.39411  0.00120438
        1904     1.44658     1.39414  0.00120406
        1905     1.39907     1.39414  0.00120343
        1906     1.43147     1.39416  0.00120296
        1907     1.35657     1.39414  0.00120249
        1908     1.39998     1.39414  0.00120186
        1909     1.40878     1.39415  0.00120126
        1910     1.42169     1.39416  0.00120072
        1911     1.46029      1.3942  0.00120059
        1912     1.42888     1.39422   0.0012001
        1913     1.36818      1.3942  0.00119955
        1914      1.3803     1.39419  0.00119894
        1915     1.34037     1.39417  0.00119864
        1916     1.41549     1.39418  0.00119807
        1917     1.41763     1.39419  0.00119751
        1918     1.47647     1.39423  0.00119765
        1919     1.47641     1.39428  0.00119779
        1920     1.44323      1.3943  0.00119744
        1921     1.34079     1.39427  0.00119714
        1922     1.37352     1.39426  0.00119657
        1923      1.3306     1.39423   0.0011964
        1924     1.33467      1.3942  0.00119618
        1925     1.39223      1.3942  0.00119556
        1926     1.41878     1.39421  0.00119501
        1927     1.38913     1.39421  0.00119439
        1928     1.41095     1.39422   0.0011938
        1929     1.45758     1.39425  0.00119363
        1930     1.43322     1.39427  0.00119319
        1931      1.3697     1.39426  0.00119264
        1932     1.42583     1.39427  0.00119213
        1933     1.37737     1.39426  0.00119155
        1934     1.37254     1.39425  0.00119098
        1935     1.40985     1.39426   0.0011904
        1936     1.44999     1.39429  0.00119013
        1937      1.3525     1.39427  0.00118971
        1938     1.38287     1.39426  0.00118911
        1939     1.40485     1.39427  0.00118851
        1940     1.39901     1.39427   0.0011879
        1941     1.39186     1.39427  0.00118729
        1942     1.38552     1.39426  0.00118669
        1943     1.34228     1.39424  0.00118638
        1944     1.29957     1.39419  0.00118677
        1945     1.28453     1.39413  0.00118749
        1946     1.28288     1.39408  0.00118826
        1947     1.26796     1.39401  0.00118941
        1948     1.31103     1.39397  0.00118956
        1949     1.36986     1.39396  0.00118902
        1950     1.36051     1.39394  0.00118853
        1951     1.38737     1.39394  0.00118793
        1952     1.43577     1.39396  0.00118751
        1953     1.37695     1.39395  0.00118694
        1954     1.37727     1.39394  0.00118636
        1955     1.44904     1.39397  0.00118609
        1956     1.45495       1.394  0.00118589
        1957     1.43882     1.39402  0.00118551
        1958     1.45942     1.39406  0.00118537
        1959     1.45309     1.39409  0.00118515
        1960     1.41225     1.39409  0.00118458
        1961     1.42578     1.39411  0.00118409
        1962     1.43348     1.39413  0.00118365
        1963      1.3788     1.39412  0.00118308
        1964     1.35346      1.3941  0.00118265
        1965     1.32394     1.39407  0.00118259
        1966     1.32993     1.39403  0.00118244
        1967     1.29053     1.39398  0.00118301
        1968      1.3403     1.39395  0.00118272
        1969     1.33325     1.39392  0.00118252
        1970     1.39204     1.39392  0.00118192
        1971     1.36903     1.39391  0.00118139
        1972     1.39456     1.39391  0.00118079
        1973     1.45954     1.39394  0.00118066
        1974     1.43295     1.39396  0.00118023
        1975     1.38166     1.39396  0.00117965
        1976     1.38773     1.39395  0.00117906
        1977     1.40102     1.39396  0.00117846
        1978     1.37403     1.39395  0.00117791
        1979     1.42812     1.39396  0.00117744
        1980     1.46421       1.394  0.00117738
        1981     1.42021     1.39401  0.00117686
        1982     1.39661     1.39401  0.00117627
        1983      1.3951     1.39402  0.00117568
        1984     1.39396     1.39402  0.00117508
        1985     1.43726     1.39404  0.00117469
        1986     1.36194     1.39402  0.00117421
        1987     1.34721       1.394  0.00117386
        1988     1.36788     1.39398  0.00117334
        1989     1.31616     1.39394   0.0011734
        1990     1.32651     1.39391   0.0011733
        1991     1.36931      1.3939  0.00117278
        1992     1.42343     1.39391  0.00117228
        1993     1.38326     1.39391  0.00117171
        1994     1.35919     1.39389  0.00117125
        1995     1.37368     1.39388  0.00117071
        1996     1.35139     1.39386  0.00117031
        1997     1.37035     1.39385  0.00116979
        1998     1.39292     1.39385   0.0011692
        1999     1.44154     1.39387  0.00116886
        2000      1.3812     1.39386  0.00116829
