        3240   -0.407648   -0.410812 0.000893676
        3241   -0.436128    -0.41082 0.000893434
        3242   -0.411032    -0.41082 0.000893158
        3243    -0.42942   -0.410826 0.000892901
        3244   -0.406391   -0.410825 0.000892627
        3245   -0.434594   -0.410832 0.000892382
        3246   -0.424127   -0.410836 0.000892117
        3247    -0.41586   -0.410838 0.000891843
        3248   -0.403566   -0.410835 0.000891571
        3249    -0.40724   -0.410834 0.000891298
        3250   -0.365181    -0.41082 0.000891134
        3251   -0.400819   -0.410817 0.000890865
        3252   -0.347919   -0.410798 0.000890801
        3253   -0.351154   -0.410779 0.000890716
        3254   -0.397179   -0.410775 0.000890452
        3255    -0.38526   -0.410767 0.000890213
        3256   -0.369149   -0.410755 0.000890032
        3257   -0.360523   -0.410739 0.000889892
        3258   -0.373032   -0.410728 0.000889694
        3259   -0.461016   -0.410743 0.000889555
        3260   -0.403977   -0.410741 0.000889284
        3261   -0.392544   -0.410735 0.000889029
        3262   -0.386477   -0.410728 0.000888788
        3263   -0.473641   -0.410747 0.000888724
        3264   -0.485955    -0.41077 0.000888751
        3265   -0.484181   -0.410793 0.000888763
        3266   -0.497999    -0.41082 0.000888892
        3267   -0.507076   -0.410849 0.000889108
        3268   -0.495356   -0.410875 0.000889212
        3269   -0.449633   -0.410887 0.000889019
        3270    -0.42148    -0.41089 0.000888753
        3271   -0.464874   -0.410906 0.000888634
        3272   -0.451266   -0.410919 0.000888448
        3273   -0.477869   -0.410939 0.000888412
        3274   -0.445775    -0.41095 0.000888205
        3275    -0.42478   -0.410954 0.000887944
        3276   -0.479375   -0.410975 0.000887918
        3277   -0.442176   -0.410984 0.000887698
        3278   -0.444128   -0.410995 0.000887485
        3279   -0.491826   -0.411019 0.000887557
        3280   -0.514286   -0.411051 0.000887844
        3281   -0.519435   -0.411084 0.000888188
        3282   -0.487017   -0.411107 0.000888219
        3283   -0.480024   -0.411128 0.000888196
        3284   -0.488997   -0.411152 0.000888242
        3285   -0.408908   -0.411151 0.000887972
        3286    -0.44561   -0.411161 0.000887764
        3287    -0.37524    -0.41115 0.000887561
        3288   -0.366259   -0.411137 0.000887396
        3289   -0.465293   -0.411153 0.000887279
        3290   -0.420937   -0.411156 0.000887014
        3291   -0.388387   -0.411149 0.000886772
        3292   -0.413092    -0.41115 0.000886502
        3293   -0.372443   -0.411138 0.000886311
        3294   -0.408113   -0.411137 0.000886043
        3295   -0.431011   -0.411143 0.000885794
        3296   -0.370797   -0.411131  0.00088561
        3297   -0.315642   -0.411102 0.000885815
        3298   -0.457864   -0.411116  0.00088566
        3299   -0.466202   -0.411133 0.000885549
        3300   -0.450162   -0.411145 0.000885359
        3301   -0.443552   -0.411155 0.000885146
        3302   -0.400126   -0.411151 0.000884884
        3303   -0.399933   -0.411148 0.000884622
        3304   -0.359305   -0.411132 0.000884494
        3305   -0.382712   -0.411124 0.000884268
        3306   -0.388984   -0.411117 0.000884026
        3307   -0.363922   -0.411103 0.000883874
        3308   -0.352934   -0.411085 0.000883781
        3309   -0.365395   -0.411071 0.000883622
        3310   -0.434135   -0.411078 0.000883383
        3311   -0.400661   -0.411075 0.000883122
        3312    -0.39489    -0.41107 0.000882868
        3313   -0.455184   -0.411083 0.000882702
        3314   -0.410879   -0.411083 0.000882436
        3315    -0.35563   -0.411067 0.000882328
        3316   -0.454064    -0.41108 0.000882157
        3317   -0.428867   -0.411085 0.000881908
        3318   -0.402709   -0.411082 0.000881646
        3319   -0.357631   -0.411066 0.000881527
        3320   -0.404962   -0.411065 0.000881264
        3321   -0.466391   -0.411081 0.000881156
        3322   -0.487441   -0.411104  0.00088119
        3323   -0.434874   -0.411111 0.000880954
        3324   -0.382171   -0.411103 0.000880732
        3325   -0.361765   -0.411088 0.000880592
        3326   -0.316422   -0.411059 0.000880787
        3327   -0.380899    -0.41105 0.000880569
        3328    -0.35642   -0.411034 0.000880457
        3329   -0.381807   -0.411025 0.000880237
        3330   -0.397616   -0.411021 0.000879982
        3331   -0.402079   -0.411018 0.000879722
        3332   -0.372954   -0.411007 0.000879532
        3333   -0.377041   -0.410997 0.000879327
        3334   -0.369718   -0.410984  0.00087915
        3335   -0.370755   -0.410972 0.000878969
        3336   -0.373637   -0.410961 0.000878777
        3337   -0.401191   -0.410958 0.000878519
        3338   -0.396566   -0.410954 0.000878266
        3339   -0.370051   -0.410942 0.000878088
        3340   -0.307307   -0.410911 0.000878374
        3341   -0.428188   -0.410916 0.000878126
        3342   -0.440257   -0.410925 0.000877907
        3343   -0.468721   -0.410942 0.000877815
        3344   -0.419422   -0.410944 0.000877556
        3345   -0.442474   -0.410954 0.000877344
        3346   -0.416137   -0.410955 0.000877083
        3347   -0.452127   -0.410968 0.000876907
        3348    -0.45273    -0.41098 0.000876734
        3349   -0.487559   -0.411003 0.000876771
        3350   -0.477145   -0.411023 0.000876731
        3351   -0.438972   -0.411031 0.000876509
        3352   -0.422764   -0.411035 0.000876255
        3353   -0.430255    -0.41104 0.000876012
        3354   -0.447667   -0.411051 0.000875819
        3355   -0.403465   -0.411049 0.000875561
        3356   -0.449895   -0.411061 0.000875376
        3357   -0.413614   -0.411061 0.000875116
        3358    -0.37921   -0.411052 0.000874907
        3359   -0.377259   -0.411042 0.000874704
        3360   -0.395158   -0.411037 0.000874457
        3361   -0.337798   -0.411015 0.000874468
        3362   -0.317702   -0.410987 0.000874648
        3363    -0.40913   -0.410987 0.000874388
        3364   -0.422763    -0.41099 0.000874135
        3365   -0.447921   -0.411001 0.000873945
        3366   -0.401196   -0.410998  0.00087369
        3367    -0.38724   -0.410991 0.000873459
        3368   -0.415478   -0.410993   0.0008732
        3369   -0.441878   -0.411002 0.000872989
        3370   -0.411843   -0.411002  0.00087273
        3371   -0.425257   -0.411006 0.000872482
        3372    -0.43853   -0.411015 0.000872261
        3373   -0.458466   -0.411029 0.000872116
        3374   -0.472498   -0.411047 0.000872048
        3375   -0.403414   -0.411045 0.000871792
        3376   -0.395551    -0.41104 0.000871546
        3377   -0.394846   -0.411035 0.000871301
        3378   -0.434399   -0.411042 0.000871071
        3379   -0.432746   -0.411049 0.000870837
        3380   -0.421377   -0.411052 0.000870584
        3381   -0.412012   -0.411052 0.000870327
        3382   -0.449894   -0.411063 0.000870145
        3383   -0.416244   -0.411065  0.00086989
        3384   -0.376958   -0.411055 0.000869691
        3385    -0.43281   -0.411061 0.000869458
        3386   -0.392944   -0.411056 0.000869217
        3387   -0.393225   -0.411051 0.000868977
        3388   -0.352862   -0.411033  0.00086889
        3389   -0.437516   -0.411041 0.000868669
        3390   -0.465138   -0.411057 0.000868559
        3391   -0.437154   -0.411065 0.000868337
        3392    -0.38919   -0.411058 0.000868105
        3393   -0.389562   -0.411052 0.000867872
        3394   -0.389708   -0.411046 0.000867639
        3395   -0.366262   -0.411033 0.000867484
        3396   -0.334712    -0.41101  0.00086752
        3397   -0.326112   -0.410985 0.000867624
        3398   -0.354337   -0.410969 0.000867529
        3399   -0.367072   -0.410956  0.00086737
        3400   -0.323697    -0.41093 0.000867494
        3401   -0.317563   -0.410903 0.000867673
        3402   -0.313305   -0.410874 0.000867893
        3403   -0.363644    -0.41086 0.000867748
        3404   -0.424769   -0.410864 0.000867503
        3405   -0.476627   -0.410883 0.000867463
        3406   -0.465152   -0.410899 0.000867355
        3407   -0.454086   -0.410912 0.000867193
        3408   -0.470998    -0.41093 0.000867118
        3409   -0.452287   -0.410942 0.000866948
        3410   -0.450759   -0.410953 0.000866773
        3411   -0.397418   -0.410949 0.000866528
        3412   -0.356794   -0.410934 0.000866419
        3413     -0.3861   -0.410926 0.000866196
        3414   -0.394495   -0.410921 0.000865955
        3415   -0.322048   -0.410895 0.000866093
        3416   -0.328055   -0.410871 0.000866179
        3417     -0.2432   -0.410822 0.000867314
        3418   -0.349667   -0.410804 0.000867245
        3419    -0.36624   -0.410791 0.000867089
        3420   -0.398069   -0.410787 0.000866844
        3421   -0.415562   -0.410789 0.000866591
        3422   -0.342581   -0.410769 0.000866567
        3423   -0.356024   -0.410753 0.000866462
        3424   -0.340169   -0.410732 0.000866454
        3425   -0.354816   -0.410716 0.000866355
        3426   -0.355354     -0.4107 0.000866252
        3427   -0.374212   -0.410689 0.000866065
        3428   -0.411831    -0.41069 0.000865812
        3429   -0.341602   -0.410669 0.000865794
        3430   -0.341713   -0.410649 0.000865775
        3431   -0.376704   -0.410639  0.00086558
        3432   -0.364548   -0.410626 0.000865431
        3433    -0.39705   -0.410622 0.000865188
        3434   -0.434592   -0.410629 0.000864965
        3435   -0.479262   -0.410649 0.000864944
        3436   -0.443607   -0.410659 0.000864745
        3437   -0.426791   -0.410663 0.000864506
        3438   -0.455182   -0.410676 0.000864352
        3439   -0.411774   -0.410677   0.0008641
        3440   -0.410366   -0.410676 0.000863849
        3441   -0.344885   -0.410657  0.00086381
        3442   -0.345288   -0.410638 0.000863768
        3443   -0.359109   -0.410623 0.000863646
        3444   -0.405812   -0.410622 0.000863397
        3445   -0.384281   -0.410614  0.00086318
        3446   -0.418472   -0.410617 0.000862932
        3447   -0.436966   -0.410624 0.000862716
        3448   -0.523103   -0.410657 0.000863082
        3449   -0.536914   -0.410693 0.000863608
        3450   -0.552031   -0.410734 0.000864329
        3451   -0.527345   -0.410768 0.000864739
        3452   -0.498661   -0.410794 0.000864863
        3453   -0.446597   -0.410804 0.000864675
        3454   -0.467189    -0.41082 0.000864578
        3455   -0.463175   -0.410836 0.000864461
        3456   -0.450201   -0.410847 0.000864286
        3457   -0.474248   -0.410865  0.00086423
        3458   -0.578239   -0.410914 0.000865335
        3459   -0.549054   -0.410954 0.000866006
        3460    -0.50944   -0.410982 0.000866223
        3461   -0.495893   -0.411007  0.00086632
        3462   -0.442662   -0.411016 0.000866118
        3463   -0.446476   -0.411026 0.000865929
        3464   -0.393749   -0.411021 0.000865693
        3465   -0.345721   -0.411002 0.000865648
        3466   -0.371301   -0.410991 0.000865474
        3467   -0.333417   -0.410968 0.000865514
        3468   -0.392821   -0.410963  0.00086528
        3469   -0.390011   -0.410957 0.000865052
        3470   -0.414055   -0.410958 0.000864803
        3471   -0.472858   -0.410976 0.000864738
        3472   -0.452223   -0.410988  0.00086457
        3473   -0.396304   -0.410983 0.000864331
        3474   -0.387163   -0.410977  0.00086411
        3475   -0.377335   -0.410967 0.000863915
        3476   -0.355241   -0.410951 0.000863816
        3477   -0.304392    -0.41092 0.000864111
        3478   -0.273092   -0.410881  0.00086477
        3479   -0.330529   -0.410857  0.00086483
        3480   -0.426371   -0.410862 0.000864593
        3481   -0.443756   -0.410871 0.000864396
        3482    -0.45743   -0.410885 0.000864252
        3483   -0.354886   -0.410869 0.000864153
        3484   -0.407063   -0.410868 0.000863906
        3485   -0.391601   -0.410862 0.000863675
        3486   -0.394304   -0.410857 0.000863441
        3487     -0.3816   -0.410849 0.000863234
        3488   -0.383697   -0.410841 0.000863022
        3489   -0.461896   -0.410856 0.000862898
        3490    -0.44443   -0.410865 0.000862705
        3491   -0.462218    -0.41088 0.000862583
        3492   -0.433738   -0.410887 0.000862361
        3493   -0.457104     -0.4109 0.000862215
        3494   -0.447752    -0.41091 0.000862033
        3495   -0.433619   -0.410917 0.000861811
        3496   -0.439822   -0.410925 0.000861604
        3497   -0.368112   -0.410913 0.000861445
        3498   -0.399709    -0.41091 0.000861204
        3499   -0.429996   -0.410915 0.000860975
        3500   -0.468197   -0.410932 0.000860885
        3501   -0.483188   -0.410952 0.000860886
        3502   -0.405378   -0.410951 0.000860642
        3503   -0.382815   -0.410943 0.000860434
        3504   -0.375907   -0.410933 0.000860246
        3505   -0.368421    -0.41092 0.000860087
        3506   -0.440806   -0.410929 0.000859883
        3507    -0.47211   -0.410946 0.000859815
        3508   -0.436995   -0.410954 0.000859602
        3509   -0.510494   -0.410982 0.000859825
        3510   -0.482467   -0.411003 0.000859821
        3511   -0.428402   -0.411008 0.000859591
        3512   -0.455367    -0.41102 0.000859439
        3513   -0.418258   -0.411022 0.000859197
        3514   -0.473206    -0.41104 0.000859134
        3515   -0.426123   -0.411044 0.000858901
        3516   -0.440615   -0.411053 0.000858697
        3517   -0.412154   -0.411053 0.000858453
        3518   -0.406215   -0.411052  0.00085821
        3519   -0.409458   -0.411051 0.000857967
        3520   -0.430373   -0.411057 0.000857741
        3521   -0.451133   -0.411068 0.000857572
        3522   -0.461735   -0.411082  0.00085745
